Id,Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
186,,0.07532,,1,JordanManual,CCCAGG,0.08764,0.07532,0.08764,PQT,1507690800,2017-12-28 13:30:37.708995,3.03,0.2282
187,149.0,0.08764,PQT,1,JordanManual,CCCAGG,0.08764,0.08764,0.08764,,1507690800,2017-12-27 00:03:50.229163,0.0,0.0
188,150.0,0.07532,PQT,1,JordanManual,CCCAGG,0.08764,0.07532,0.08764,,1507694400,2017-12-27 00:03:50.229163,3.03,0.2282
189,151.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507698000,2017-12-27 00:03:50.229163,0.0,0.0
190,152.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507701600,2017-12-27 00:03:50.229163,0.0,0.0
191,,0.07532,,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,PQT,1507701600,2017-12-28 13:30:37.708995,0.0,0.0
192,153.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507705200,2017-12-27 00:03:50.229163,0.0,0.0
193,154.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507708800,2017-12-27 00:03:50.229163,0.0,0.0
194,155.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507712400,2017-12-27 00:03:50.229163,0.0,0.0
195,,0.07532,,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,PQT,1507712400,2017-12-28 13:30:37.708995,0.0,0.0
196,156.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507716000,2017-12-27 00:03:50.229163,0.0,0.0
197,157.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507719600,2017-12-27 00:03:50.229163,0.0,0.0
198,,0.07532,,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,PQT,1507723200,2017-12-28 13:30:37.708995,0.0,0.0
199,158.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507723200,2017-12-27 00:03:50.229163,0.0,0.0
200,159.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507726800,2017-12-27 00:03:50.229163,0.0,0.0
201,160.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507730400,2017-12-27 00:03:50.229163,0.0,0.0
202,,0.07532,,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,PQT,1507734000,2017-12-28 13:30:37.708995,0.0,0.0
203,161.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507734000,2017-12-27 00:03:50.229163,0.0,0.0
204,162.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507737600,2017-12-27 00:03:50.229163,0.0,0.0
205,163.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507741200,2017-12-27 00:03:50.229163,0.0,0.0
206,,0.07532,,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,PQT,1507744800,2017-12-28 13:30:37.708995,0.0,0.0
207,164.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507744800,2017-12-27 00:03:50.229163,0.0,0.0
208,165.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507748400,2017-12-27 00:03:50.229163,0.0,0.0
209,166.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507752000,2017-12-27 00:03:50.229163,0.0,0.0
210,,0.07532,,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,PQT,1507755600,2017-12-28 13:30:37.708995,0.0,0.0
211,167.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507755600,2017-12-27 00:03:50.229163,0.0,0.0
212,168.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507759200,2017-12-27 00:03:50.229163,0.0,0.0
213,169.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507762800,2017-12-27 00:03:50.229163,0.0,0.0
214,,0.07532,,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,PQT,1507766400,2017-12-28 13:30:37.708995,0.0,0.0
215,170.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507766400,2017-12-27 00:03:50.229163,0.0,0.0
216,171.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507770000,2017-12-27 00:03:50.229163,0.0,0.0
217,172.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507773600,2017-12-27 00:03:50.229163,0.0,0.0
218,,0.07532,,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,PQT,1507777200,2017-12-28 13:30:37.708995,0.0,0.0
219,173.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507777200,2017-12-27 00:03:50.229163,0.0,0.0
220,174.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507780800,2017-12-27 00:03:50.229163,0.0,0.0
221,175.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507784400,2017-12-27 00:03:50.229163,0.0,0.0
222,176.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507788000,2017-12-27 00:03:50.229163,0.0,0.0
223,,0.07532,,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,PQT,1507788000,2017-12-28 13:30:37.708995,0.0,0.0
224,177.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507791600,2017-12-27 00:03:50.229163,0.0,0.0
225,178.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507795200,2017-12-27 00:03:50.229163,0.0,0.0
226,179.0,0.07532,PQT,1,JordanManual,CCCAGG,0.07532,0.07532,0.07532,,1507798800,2017-12-27 00:03:50.229163,0.0,0.0
227,,0.08689,,1,JordanManual,CCCAGG,0.08689,0.07532,0.07532,PQT,1507798800,2017-12-28 13:30:37.708995,0.01,0.0008689
228,180.0,0.08689,PQT,1,JordanManual,CCCAGG,0.08689,0.07532,0.07532,,1507802400,2017-12-27 00:03:50.229163,0.01,0.0008689
229,181.0,0.08689,PQT,1,JordanManual,CCCAGG,0.08689,0.08689,0.08689,,1507806000,2017-12-27 00:03:50.229163,0.0,0.0
230,182.0,0.08689,PQT,1,JordanManual,CCCAGG,0.08689,0.08689,0.08689,,1507809600,2017-12-27 00:03:50.229163,0.0,0.0
231,,0.08689,,1,JordanManual,CCCAGG,0.08689,0.08689,0.08689,PQT,1507809600,2017-12-28 13:30:37.708995,0.0,0.0
232,183.0,0.08689,PQT,1,JordanManual,CCCAGG,0.08689,0.08689,0.08689,,1507813200,2017-12-27 00:03:50.229163,0.0,0.0
233,184.0,0.08689,PQT,1,JordanManual,CCCAGG,0.08689,0.08689,0.08689,,1507816800,2017-12-27 00:03:50.229163,0.0,0.0
234,185.0,0.08689,PQT,1,JordanManual,CCCAGG,0.08689,0.08689,0.08689,,1507820400,2017-12-27 00:03:50.229163,0.0,0.0
235,,0.08689,,1,JordanManual,CCCAGG,0.08689,0.08689,0.08689,PQT,1507820400,2017-12-28 13:30:37.708995,0.0,0.0
236,186.0,0.08689,PQT,1,JordanManual,CCCAGG,0.08689,0.08689,0.08689,,1507824000,2017-12-27 00:03:50.229163,0.0,0.0
237,187.0,0.08689,PQT,1,JordanManual,CCCAGG,0.08689,0.08689,0.08689,,1507827600,2017-12-27 00:03:50.229163,0.0,0.0
238,188.0,0.08689,PQT,1,JordanManual,CCCAGG,0.08689,0.08689,0.08689,,1507831200,2017-12-27 00:03:50.229163,0.0,0.0
239,,0.07444,,1,JordanManual,CCCAGG,0.08689,0.07444,0.08689,PQT,1507831200,2017-12-28 13:30:37.708995,0.01,0.0007444
240,189.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507834800,2017-12-27 00:03:50.229163,0.01,0.0007444
241,190.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507838400,2017-12-27 00:03:50.229163,0.0,0.0
242,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1507842000,2017-12-28 13:30:37.708995,0.0,0.0
243,191.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507842000,2017-12-27 00:03:50.229163,0.0,0.0
244,192.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507845600,2017-12-27 00:03:50.229163,0.0,0.0
245,193.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507849200,2017-12-27 00:03:50.229163,0.0,0.0
246,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1507852800,2017-12-28 13:30:37.708995,0.0,0.0
247,194.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507852800,2017-12-27 00:03:50.229163,0.0,0.0
248,195.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507856400,2017-12-27 00:03:50.229163,0.0,0.0
249,196.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507860000,2017-12-27 00:03:50.229163,0.0,0.0
250,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1507863600,2017-12-28 13:30:37.708995,0.0,0.0
251,197.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507863600,2017-12-27 00:03:50.229163,0.0,0.0
252,198.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507867200,2017-12-27 00:03:50.229163,0.0,0.0
253,199.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507870800,2017-12-27 00:03:50.229163,0.0,0.0
254,200.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507874400,2017-12-27 00:03:50.229163,0.0,0.0
255,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1507874400,2017-12-28 13:30:37.708995,0.0,0.0
256,201.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507878000,2017-12-27 00:03:50.229163,0.0,0.0
257,202.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507881600,2017-12-27 00:03:50.229163,0.0,0.0
258,203.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507885200,2017-12-27 00:03:50.229163,0.0,0.0
259,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1507885200,2017-12-28 13:30:37.708995,0.0,0.0
260,204.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507888800,2017-12-27 00:03:50.229163,0.0,0.0
261,205.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507892400,2017-12-27 00:03:50.229163,0.0,0.0
262,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1507896000,2017-12-28 13:30:37.708995,0.0,0.0
263,206.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507896000,2017-12-27 00:03:50.229163,0.0,0.0
264,207.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507899600,2017-12-27 00:03:50.229163,0.0,0.0
265,208.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507903200,2017-12-27 00:03:50.229163,0.0,0.0
266,,0.07444,,1,JordanManual,CCCAGG,0.08716,0.07444,0.07444,PQT,1507906800,2017-12-28 13:30:37.708995,0.06,0.004848
267,209.0,0.07444,PQT,1,JordanManual,CCCAGG,0.08716,0.07444,0.07444,,1507906800,2017-12-27 00:03:50.229163,0.06,0.004848
268,210.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507910400,2017-12-27 00:03:50.229163,0.0,0.0
269,211.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507914000,2017-12-27 00:03:50.229163,0.0,0.0
270,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1507917600,2017-12-28 13:30:37.708995,1.96,0.1459
271,212.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507917600,2017-12-27 00:03:50.229163,0.0,0.0
272,213.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507921200,2017-12-27 00:03:50.229163,0.0,0.0
273,214.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507924800,2017-12-27 00:03:50.229163,1.96,0.1459
274,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1507928400,2017-12-28 13:30:37.708995,0.0,0.0
275,215.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507928400,2017-12-27 00:03:50.229163,0.0,0.0
276,216.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507932000,2017-12-27 00:03:50.229163,0.0,0.0
277,217.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507935600,2017-12-27 00:03:50.229163,0.0,0.0
278,218.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507939200,2017-12-27 00:03:50.229163,0.0,0.0
279,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1507939200,2017-12-28 13:30:37.708995,0.0,0.0
280,219.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507942800,2017-12-27 00:03:50.229163,0.0,0.0
281,220.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507946400,2017-12-27 00:03:50.229163,0.0,0.0
282,221.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507950000,2017-12-27 00:03:50.229163,0.0,0.0
283,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1507950000,2017-12-28 13:30:37.708995,0.0,0.0
284,222.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507953600,2017-12-27 00:03:50.229163,0.0,0.0
285,223.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507957200,2017-12-27 00:03:50.229163,0.0,0.0
286,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1507960800,2017-12-28 13:30:37.708995,0.0,0.0
287,224.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507960800,2017-12-27 00:03:50.229163,0.0,0.0
288,225.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507964400,2017-12-27 00:03:50.229163,0.0,0.0
289,226.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507968000,2017-12-27 00:03:50.229163,0.0,0.0
290,227.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507971600,2017-12-27 00:03:50.229163,0.0,0.0
291,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1507971600,2017-12-28 13:30:37.708995,0.0,0.0
292,228.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507975200,2017-12-27 00:03:50.229163,0.0,0.0
293,229.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507978800,2017-12-27 00:03:50.229163,0.0,0.0
294,230.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507982400,2017-12-27 00:03:50.229163,0.0,0.0
295,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1507982400,2017-12-28 13:30:37.708995,1.58,0.1176
296,231.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507986000,2017-12-27 00:03:50.229163,0.0,0.0
297,232.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507989600,2017-12-27 00:03:50.229163,1.58,0.1176
298,233.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507993200,2017-12-27 00:03:50.229163,0.0,0.0
299,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1507993200,2017-12-28 13:30:37.708995,0.0,0.0
300,234.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1507996800,2017-12-27 00:03:50.229163,0.0,0.0
301,235.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508000400,2017-12-27 00:03:50.229163,0.0,0.0
302,236.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508004000,2017-12-27 00:03:50.229163,0.0,0.0
303,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508004000,2017-12-28 13:30:37.708995,0.0,0.0
304,237.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508007600,2017-12-27 00:03:50.229163,0.0,0.0
305,238.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508011200,2017-12-27 00:03:50.229163,0.0,0.0
306,239.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508014800,2017-12-27 00:03:50.229163,0.0,0.0
307,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508014800,2017-12-28 13:30:37.708995,0.0,0.0
308,240.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508018400,2017-12-27 00:03:50.229163,0.0,0.0
309,241.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508022000,2017-12-27 00:03:50.229163,0.0,0.0
310,242.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508025600,2017-12-27 00:03:50.229163,0.0,0.0
311,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508025600,2017-12-28 13:30:37.708995,0.0,0.0
312,243.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508029200,2017-12-27 00:03:50.229163,0.0,0.0
313,244.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508032800,2017-12-27 00:03:50.229163,0.0,0.0
314,245.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508036400,2017-12-27 00:03:50.229163,0.0,0.0
315,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508036400,2017-12-28 13:30:37.708995,0.0,0.0
316,246.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508040000,2017-12-27 00:03:50.229163,0.0,0.0
317,247.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508043600,2017-12-27 00:03:50.229163,0.0,0.0
318,248.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508047200,2017-12-27 00:03:50.229163,0.0,0.0
319,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508047200,2017-12-28 13:30:37.708995,0.0,0.0
320,249.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508050800,2017-12-27 00:03:50.229163,0.0,0.0
321,250.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508054400,2017-12-27 00:03:50.229163,0.0,0.0
322,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508058000,2017-12-28 13:30:37.708995,0.0,0.0
323,251.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508058000,2017-12-27 00:03:50.229163,0.0,0.0
324,252.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508061600,2017-12-27 00:03:50.229163,0.0,0.0
325,253.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508065200,2017-12-27 00:03:50.229163,0.0,0.0
326,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508068800,2017-12-28 13:30:37.708995,2.41,0.1794
327,254.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508068800,2017-12-27 00:03:50.229163,2.41,0.1794
328,255.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508072400,2017-12-27 00:03:50.229163,0.0,0.0
329,256.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508076000,2017-12-27 00:03:50.229163,0.0,0.0
330,257.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508079600,2017-12-27 00:03:50.229163,0.0,0.0
331,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508079600,2017-12-28 13:30:37.708995,0.0,0.0
332,258.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508083200,2017-12-27 00:03:50.229163,0.0,0.0
333,259.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508086800,2017-12-27 00:03:50.229163,0.0,0.0
334,260.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508090400,2017-12-27 00:03:50.229163,2.41,0.1794
335,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508090400,2017-12-28 13:30:37.708995,2.41,0.1794
336,261.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508094000,2017-12-27 00:03:50.229163,0.0,0.0
337,262.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508097600,2017-12-27 00:03:50.229163,0.0,0.0
338,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508101200,2017-12-28 13:30:37.708995,1.4,0.1042
339,263.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508101200,2017-12-27 00:03:50.229163,1.4,0.1042
340,264.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508104800,2017-12-27 00:03:50.229163,0.0,0.0
341,265.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508108400,2017-12-27 00:03:50.229163,0.0,0.0
342,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508112000,2017-12-28 13:30:37.708995,0.0,0.0
343,266.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508112000,2017-12-27 00:03:50.229163,0.0,0.0
344,267.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508115600,2017-12-27 00:03:50.229163,0.0,0.0
345,268.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508119200,2017-12-27 00:03:50.229163,0.0,0.0
346,269.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508122800,2017-12-27 00:03:50.229163,0.0,0.0
347,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508122800,2017-12-28 13:30:37.708995,0.0,0.0
348,270.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508126400,2017-12-27 00:03:50.229163,0.0,0.0
349,271.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508130000,2017-12-27 00:03:50.229163,0.0,0.0
350,272.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508133600,2017-12-27 00:03:50.229163,0.0,0.0
351,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508133600,2017-12-28 13:30:37.708995,0.0,0.0
352,273.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508137200,2017-12-27 00:03:50.229163,0.0,0.0
353,274.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508140800,2017-12-27 00:03:50.229163,0.0,0.0
354,275.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508144400,2017-12-27 00:03:50.229163,0.0,0.0
355,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508144400,2017-12-28 13:30:37.708995,0.0,0.0
356,276.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508148000,2017-12-27 00:03:50.229163,0.0,0.0
357,277.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508151600,2017-12-27 00:03:50.229163,0.0,0.0
358,278.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508155200,2017-12-27 00:03:50.229163,0.0,0.0
359,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508155200,2017-12-28 13:30:37.708995,0.0,0.0
360,279.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508158800,2017-12-27 00:03:50.229163,0.0,0.0
361,280.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508162400,2017-12-27 00:03:50.229163,0.0,0.0
362,281.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508166000,2017-12-27 00:03:50.229163,0.0,0.0
363,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508166000,2017-12-28 13:30:37.708995,0.0,0.0
364,282.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508169600,2017-12-27 00:03:50.229163,0.0,0.0
365,283.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508173200,2017-12-27 00:03:50.229163,0.0,0.0
366,284.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508176800,2017-12-27 00:03:50.229163,0.0,0.0
367,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508176800,2017-12-28 13:30:37.708995,0.0,0.0
368,285.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508180400,2017-12-27 00:03:50.229163,0.0,0.0
369,286.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508184000,2017-12-27 00:03:50.229163,0.0,0.0
370,287.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508187600,2017-12-27 00:03:50.229163,0.0,0.0
371,,0.07444,,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,PQT,1508187600,2017-12-28 13:30:37.708995,0.0,0.0
372,288.0,0.07444,PQT,1,JordanManual,CCCAGG,0.07444,0.07444,0.07444,,1508191200,2017-12-27 00:03:50.229163,0.0,0.0
