Id,Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
2452,1848.0,1.45,AE,1,JordanManual,CCCAGG,1.46,1.44,1.46,,1513807200,2017-12-26 23:17:03.969598,18597.34,26966.14
2453,1849.0,1.48,AE,1,JordanManual,CCCAGG,1.48,1.45,1.46,,1513810800,2017-12-26 23:17:03.969598,11381.74,16844.98
2454,,1.49,,1,JordanManual,CCCAGG,1.52,1.37,1.5,AE,1513814400,2017-12-28 13:33:05.287096,43086.42,64821.81
2455,1850.0,1.5,AE,1,JordanManual,CCCAGG,1.52,1.48,1.5,,1513814400,2017-12-26 23:17:03.969598,8894.73,13342.1
2456,1851.0,1.51,AE,1,JordanManual,CCCAGG,1.51,1.37,1.48,,1513818000,2017-12-26 23:17:03.969598,26704.23,40323.39
2457,1852.0,1.49,AE,1,JordanManual,CCCAGG,1.51,1.48,1.5,,1513821600,2017-12-26 23:17:03.969598,7487.46,11156.32
2458,1853.0,1.53,AE,1,JordanManual,CCCAGG,1.54,1.52,1.53,,1513825200,2017-12-26 23:17:03.969598,15767.57,24124.38
2459,,1.53,,1,JordanManual,CCCAGG,1.54,1.5,1.53,AE,1513825200,2017-12-28 13:33:05.287096,40999.65,62503.54
2460,1854.0,1.51,AE,1,JordanManual,CCCAGG,1.54,1.5,1.52,,1513828800,2017-12-26 23:17:03.969598,11296.11,17057.13
2461,1855.0,1.53,AE,1,JordanManual,CCCAGG,1.53,1.5,1.5,,1513832400,2017-12-26 23:17:03.969598,13935.97,21322.03
2462,1856.0,1.54,AE,1,JordanManual,CCCAGG,1.56,1.53,1.56,,1513836000,2017-12-26 23:17:03.969598,19929.43,30691.32
2463,,1.51,,1,JordanManual,CCCAGG,1.56,1.51,1.56,AE,1513836000,2017-12-28 13:33:05.287096,130349.0,198676.16
2464,1857.0,1.54,AE,1,JordanManual,CCCAGG,1.54,1.53,1.53,,1513839600,2017-12-26 23:17:03.969598,41709.59,64232.77
2465,1858.0,1.51,AE,1,JordanManual,CCCAGG,1.54,1.51,1.51,,1513843200,2017-12-26 23:17:03.969598,68709.98,103752.07
2466,,1.52,,1,JordanManual,CCCAGG,1.54,1.49,1.51,AE,1513846800,2017-12-28 13:33:05.287096,55906.51,85473.18
2467,1859.0,1.53,AE,1,JordanManual,CCCAGG,1.54,1.5,1.51,,1513846800,2017-12-26 23:17:03.969598,22333.76,34170.65
2468,1860.0,1.54,AE,1,JordanManual,CCCAGG,1.54,1.49,1.51,,1513850400,2017-12-26 23:17:03.969598,13597.67,20940.41
2469,1861.0,1.52,AE,1,JordanManual,CCCAGG,1.54,1.49,1.54,,1513854000,2017-12-26 23:17:03.969598,19975.08,30362.12
2470,1862.0,1.52,AE,1,JordanManual,CCCAGG,1.54,1.5,1.52,,1513857600,2017-12-26 23:17:03.969598,8678.17,13190.82
2471,,1.48,,1,JordanManual,CCCAGG,1.54,1.45,1.52,AE,1513857600,2017-12-28 13:33:05.287096,113729.5,170336.63
2472,1863.0,1.5,AE,1,JordanManual,CCCAGG,1.52,1.46,1.48,,1513861200,2017-12-26 23:17:03.969598,83491.79,125237.69
2473,1864.0,1.48,AE,1,JordanManual,CCCAGG,1.52,1.45,1.5,,1513864800,2017-12-26 23:17:03.969598,21559.54,31908.12
2474,1865.0,1.4,AE,1,JordanManual,CCCAGG,1.42,1.39,1.42,,1513868400,2017-12-26 23:17:03.969598,20043.89,28061.45
2475,,1.41,,1,JordanManual,CCCAGG,1.46,1.39,1.42,AE,1513868400,2017-12-28 13:33:05.287096,73717.53,104756.5
2476,1866.0,1.46,AE,1,JordanManual,CCCAGG,1.46,1.42,1.42,,1513872000,2017-12-26 23:17:03.969598,20304.42,29644.45
2477,1867.0,1.41,AE,1,JordanManual,CCCAGG,1.45,1.41,1.43,,1513875600,2017-12-26 23:17:03.969598,33369.22,47050.6
2478,1868.0,1.39,AE,1,JordanManual,CCCAGG,1.42,1.39,1.41,,1513879200,2017-12-26 23:17:03.969598,31401.13,43647.57
2479,,1.38,,1,JordanManual,CCCAGG,1.48,1.38,1.41,AE,1513879200,2017-12-28 13:33:05.287096,85492.78,119499.4
2480,1869.0,1.42,AE,1,JordanManual,CCCAGG,1.42,1.4,1.4,,1513882800,2017-12-26 23:17:03.969598,30133.91,42790.15
2481,1870.0,1.38,AE,1,JordanManual,CCCAGG,1.48,1.38,1.4,,1513886400,2017-12-26 23:17:03.969598,23957.74,33061.68
2482,1871.0,1.43,AE,1,JordanManual,CCCAGG,1.44,1.42,1.42,,1513890000,2017-12-26 23:17:03.969598,12880.69,18419.39
2483,,1.42,,1,JordanManual,CCCAGG,1.44,1.41,1.42,AE,1513890000,2017-12-28 13:33:05.287096,44504.79,63325.62
2484,1872.0,1.42,AE,1,JordanManual,CCCAGG,1.44,1.41,1.43,,1513893600,2017-12-26 23:17:03.969598,13695.23,19447.23
2485,1873.0,1.42,AE,1,JordanManual,CCCAGG,1.43,1.41,1.43,,1513897200,2017-12-26 23:17:03.969598,17928.87,25459.0
2486,,1.32,,1,JordanManual,CCCAGG,1.4,1.3,1.37,AE,1513900800,2017-12-28 13:33:05.287096,44230.96,60314.62
2487,1874.0,1.39,AE,1,JordanManual,CCCAGG,1.4,1.36,1.37,,1513900800,2017-12-26 23:17:03.969598,16918.91,23517.28
2488,1875.0,1.36,AE,1,JordanManual,CCCAGG,1.37,1.33,1.34,,1513904400,2017-12-26 23:17:03.969598,18635.86,25344.77
2489,1876.0,1.32,AE,1,JordanManual,CCCAGG,1.33,1.3,1.32,,1513908000,2017-12-26 23:17:03.969598,8676.19,11452.57
2490,,1.25,,1,JordanManual,CCCAGG,1.34,1.21,1.33,AE,1513911600,2017-12-28 13:33:05.287096,79013.7,100988.5
2491,1877.0,1.28,AE,1,JordanManual,CCCAGG,1.33,1.27,1.33,,1513911600,2017-12-26 23:17:03.969598,26987.44,34543.92
2492,1878.0,1.32,AE,1,JordanManual,CCCAGG,1.34,1.31,1.32,,1513915200,2017-12-26 23:17:03.969598,20167.88,26621.6
2493,1879.0,1.25,AE,1,JordanManual,CCCAGG,1.27,1.21,1.26,,1513918800,2017-12-26 23:17:03.969598,31858.38,39822.98
2494,1880.0,1.2,AE,1,JordanManual,CCCAGG,1.25,1.18,1.2,,1513922400,2017-12-26 23:17:03.969598,28336.27,34003.52
2495,,1.15,,1,JordanManual,CCCAGG,1.25,1.13,1.2,AE,1513922400,2017-12-28 13:33:05.287096,82056.85,95570.63
2496,1881.0,1.14,AE,1,JordanManual,CCCAGG,1.18,1.14,1.18,,1513926000,2017-12-26 23:17:03.969598,21155.42,24117.18
2497,1882.0,1.15,AE,1,JordanManual,CCCAGG,1.19,1.13,1.16,,1513929600,2017-12-26 23:17:03.969598,32565.16,37449.93
2498,1883.0,1.21,AE,1,JordanManual,CCCAGG,1.21,1.18,1.19,,1513933200,2017-12-26 23:17:03.969598,20675.33,25017.15
2499,,1.2,,1,JordanManual,CCCAGG,1.25,1.17,1.19,AE,1513933200,2017-12-28 13:33:05.287096,59746.86,72611.25
2500,1884.0,1.24,AE,1,JordanManual,CCCAGG,1.25,1.23,1.24,,1513936800,2017-12-26 23:17:03.969598,17706.63,21956.22
2501,1885.0,1.2,AE,1,JordanManual,CCCAGG,1.23,1.17,1.21,,1513940400,2017-12-26 23:17:03.969598,21364.9,25637.88
2502,,1.0,,1,JordanManual,CCCAGG,1.19,0.9892,1.18,AE,1513944000,2017-12-28 13:33:05.287096,59795.45,61145.13
2503,1886.0,1.18,AE,1,JordanManual,CCCAGG,1.19,1.17,1.18,,1513944000,2017-12-26 23:17:03.969598,5328.73,6287.9
2504,1887.0,1.02,AE,1,JordanManual,CCCAGG,1.05,0.9996,1.05,,1513947600,2017-12-26 23:17:03.969598,19525.54,19916.05
2505,1888.0,1.0,AE,1,JordanManual,CCCAGG,1.03,0.9892,1.02,,1513951200,2017-12-26 23:17:03.969598,34941.18,34941.18
2506,,1.1,,1,JordanManual,CCCAGG,1.14,1.03,1.08,AE,1513954800,2017-12-28 13:33:05.287096,55494.65,61022.89
2507,1889.0,1.11,AE,1,JordanManual,CCCAGG,1.11,1.03,1.08,,1513954800,2017-12-26 23:17:03.969598,23578.42,26172.05
2508,1890.0,1.09,AE,1,JordanManual,CCCAGG,1.12,1.08,1.09,,1513958400,2017-12-26 23:17:03.969598,25701.4,28014.53
2509,1891.0,1.1,AE,1,JordanManual,CCCAGG,1.14,1.09,1.1,,1513962000,2017-12-26 23:17:03.969598,6214.83,6836.31
2510,,1.19,,1,JordanManual,CCCAGG,1.25,1.07,1.13,AE,1513965600,2017-12-28 13:33:05.287096,74050.79,86207.76
2511,1892.0,1.16,AE,1,JordanManual,CCCAGG,1.19,1.07,1.13,,1513965600,2017-12-26 23:17:03.969598,57012.43,66134.42
2512,1893.0,1.16,AE,1,JordanManual,CCCAGG,1.16,1.12,1.14,,1513969200,2017-12-26 23:17:03.969598,6743.66,7822.65
2513,1894.0,1.19,AE,1,JordanManual,CCCAGG,1.25,1.19,1.25,,1513972800,2017-12-26 23:17:03.969598,10294.7,12250.69
2514,1895.0,1.17,AE,1,JordanManual,CCCAGG,1.18,1.16,1.17,,1513976400,2017-12-26 23:17:03.969598,9516.3,11134.07
2515,,1.18,,1,JordanManual,CCCAGG,1.24,1.11,1.17,AE,1513976400,2017-12-28 13:33:05.287096,36879.75,43779.49
2516,1896.0,1.22,AE,1,JordanManual,CCCAGG,1.24,1.2,1.24,,1513980000,2017-12-26 23:17:03.969598,8913.57,10874.56
2517,1897.0,1.18,AE,1,JordanManual,CCCAGG,1.19,1.11,1.13,,1513983600,2017-12-26 23:17:03.969598,18449.88,21770.86
2518,1898.0,1.17,AE,1,JordanManual,CCCAGG,1.19,1.13,1.18,,1513987200,2017-12-26 23:17:03.969598,7617.95,8913.0
2519,,1.27,,1,JordanManual,CCCAGG,1.32,1.13,1.18,AE,1513987200,2017-12-28 13:33:05.287096,38866.41,47968.01
2520,1899.0,1.23,AE,1,JordanManual,CCCAGG,1.26,1.18,1.18,,1513990800,2017-12-26 23:17:03.969598,15763.46,19389.06
2521,1900.0,1.27,AE,1,JordanManual,CCCAGG,1.32,1.25,1.25,,1513994400,2017-12-26 23:17:03.969598,15485.0,19665.95
2522,,1.24,,1,JordanManual,CCCAGG,1.31,1.2,1.31,AE,1513998000,2017-12-28 13:33:05.287096,41770.13,52929.15
2523,1901.0,1.28,AE,1,JordanManual,CCCAGG,1.31,1.28,1.31,,1513998000,2017-12-26 23:17:03.969598,17439.07,22322.01
2524,1902.0,1.3,AE,1,JordanManual,CCCAGG,1.3,1.26,1.26,,1514001600,2017-12-26 23:17:03.969598,7277.11,9460.24
2525,1903.0,1.24,AE,1,JordanManual,CCCAGG,1.25,1.2,1.24,,1514005200,2017-12-26 23:17:03.969598,17053.95,21146.9
2526,,1.28,,1,JordanManual,CCCAGG,1.3,1.21,1.24,AE,1514008800,2017-12-28 13:33:05.287096,29700.94,37206.92
2527,1904.0,1.27,AE,1,JordanManual,CCCAGG,1.27,1.23,1.24,,1514008800,2017-12-26 23:17:03.969598,8955.19,11373.09
2528,1905.0,1.24,AE,1,JordanManual,CCCAGG,1.28,1.21,1.28,,1514012400,2017-12-26 23:17:03.969598,18018.41,22342.83
2529,1906.0,1.28,AE,1,JordanManual,CCCAGG,1.3,1.25,1.25,,1514016000,2017-12-26 23:17:03.969598,2727.34,3491.0
2530,,1.33,,1,JordanManual,CCCAGG,1.38,1.25,1.3,AE,1514019600,2017-12-28 13:33:05.287096,122034.96,160625.54
2531,1907.0,1.29,AE,1,JordanManual,CCCAGG,1.32,1.25,1.3,,1514019600,2017-12-26 23:17:03.969598,42023.84,54210.75
2532,1908.0,1.33,AE,1,JordanManual,CCCAGG,1.38,1.31,1.31,,1514023200,2017-12-26 23:17:03.969598,69134.8,91949.28
2533,1909.0,1.33,AE,1,JordanManual,CCCAGG,1.37,1.33,1.37,,1514026800,2017-12-26 23:17:03.969598,10876.32,14465.51
2534,1910.0,1.3,AE,1,JordanManual,CCCAGG,1.32,1.3,1.31,,1514030400,2017-12-26 23:17:03.969598,6358.51,8266.06
2535,,1.35,,1,JordanManual,CCCAGG,1.37,1.29,1.31,AE,1514030400,2017-12-28 13:33:05.287096,30388.77,40331.58
2536,1911.0,1.31,AE,1,JordanManual,CCCAGG,1.31,1.29,1.3,,1514034000,2017-12-26 23:17:03.969598,9383.17,12291.95
2537,1912.0,1.35,AE,1,JordanManual,CCCAGG,1.37,1.33,1.35,,1514037600,2017-12-26 23:17:03.969598,14647.09,19773.57
2538,1913.0,1.33,AE,1,JordanManual,CCCAGG,1.33,1.3,1.3,,1514041200,2017-12-26 23:17:03.969598,11156.34,14837.93
2539,,1.36,,1,JordanManual,CCCAGG,1.38,1.3,1.3,AE,1514041200,2017-12-28 13:33:05.287096,39939.57,54188.45
2540,1914.0,1.37,AE,1,JordanManual,CCCAGG,1.38,1.36,1.36,,1514044800,2017-12-26 23:17:03.969598,20532.97,28130.17
2541,1915.0,1.36,AE,1,JordanManual,CCCAGG,1.37,1.34,1.35,,1514048400,2017-12-26 23:17:03.969598,8250.26,11220.35
2542,1916.0,1.33,AE,1,JordanManual,CCCAGG,1.35,1.33,1.34,,1514052000,2017-12-26 23:17:03.969598,7241.54,9631.25
2543,,1.38,,1,JordanManual,CCCAGG,1.39,1.33,1.34,AE,1514052000,2017-12-28 13:33:05.287096,20715.56,27898.83
2544,1917.0,1.34,AE,1,JordanManual,CCCAGG,1.36,1.34,1.34,,1514055600,2017-12-26 23:17:03.969598,8164.34,10940.22
2545,1918.0,1.38,AE,1,JordanManual,CCCAGG,1.39,1.37,1.37,,1514059200,2017-12-26 23:17:03.969598,5309.68,7327.36
2546,1919.0,1.38,AE,1,JordanManual,CCCAGG,1.43,1.38,1.39,,1514062800,2017-12-26 23:17:03.969598,25834.86,35652.11
2547,,1.29,,1,JordanManual,CCCAGG,1.43,1.26,1.39,AE,1514062800,2017-12-28 13:33:05.287096,60365.03,80527.82
2548,1920.0,1.32,AE,1,JordanManual,CCCAGG,1.35,1.32,1.34,,1514066400,2017-12-26 23:17:03.969598,11059.56,14598.62
2549,1921.0,1.29,AE,1,JordanManual,CCCAGG,1.29,1.26,1.28,,1514070000,2017-12-26 23:17:03.969598,23470.61,30277.09
2550,,1.19,,1,JordanManual,CCCAGG,1.3,1.19,1.28,AE,1514073600,2017-12-28 13:33:05.287096,30720.03,38440.76
2551,1922.0,1.29,AE,1,JordanManual,CCCAGG,1.3,1.28,1.28,,1514073600,2017-12-26 23:17:03.969598,13683.9,17652.23
2552,1923.0,1.26,AE,1,JordanManual,CCCAGG,1.27,1.25,1.26,,1514077200,2017-12-26 23:17:03.969598,7364.85,9279.71
2553,1924.0,1.19,AE,1,JordanManual,CCCAGG,1.2,1.19,1.2,,1514080800,2017-12-26 23:17:03.969598,9671.28,11508.82
2554,,1.23,,1,JordanManual,CCCAGG,1.25,1.18,1.25,AE,1514084400,2017-12-28 13:33:05.287096,56420.77,68889.61
2555,1925.0,1.23,AE,1,JordanManual,CCCAGG,1.25,1.21,1.25,,1514084400,2017-12-26 23:17:03.969598,18229.36,22422.11
2556,1926.0,1.2,AE,1,JordanManual,CCCAGG,1.22,1.2,1.21,,1514088000,2017-12-26 23:17:03.969598,16931.23,20317.48
2557,1927.0,1.23,AE,1,JordanManual,CCCAGG,1.24,1.18,1.23,,1514091600,2017-12-26 23:17:03.969598,21260.18,26150.02
2558,1928.0,1.25,AE,1,JordanManual,CCCAGG,1.27,1.25,1.25,,1514095200,2017-12-26 23:17:03.969598,13967.43,17459.29
2559,,1.25,,1,JordanManual,CCCAGG,1.27,1.22,1.25,AE,1514095200,2017-12-28 13:33:05.287096,31456.02,39073.97
2560,1929.0,1.22,AE,1,JordanManual,CCCAGG,1.23,1.22,1.22,,1514098800,2017-12-26 23:17:03.969598,8202.17,10006.65
2561,1930.0,1.25,AE,1,JordanManual,CCCAGG,1.26,1.23,1.24,,1514102400,2017-12-26 23:17:03.969598,9286.42,11608.03
2562,1931.0,1.21,AE,1,JordanManual,CCCAGG,1.21,1.19,1.2,,1514106000,2017-12-26 23:17:03.969598,9865.65,11937.44
2563,,1.14,,1,JordanManual,CCCAGG,1.21,1.13,1.2,AE,1514106000,2017-12-28 13:33:05.287096,38148.17,44781.97
2564,1932.0,1.17,AE,1,JordanManual,CCCAGG,1.19,1.16,1.19,,1514109600,2017-12-26 23:17:03.969598,20081.8,23495.71
2565,1933.0,1.14,AE,1,JordanManual,CCCAGG,1.16,1.13,1.14,,1514113200,2017-12-26 23:17:03.969598,8200.72,9348.82
2566,,1.21,,1,JordanManual,CCCAGG,1.22,1.12,1.12,AE,1514116800,2017-12-28 13:33:05.287096,21965.43,25831.84
2567,1934.0,1.14,AE,1,JordanManual,CCCAGG,1.15,1.12,1.12,,1514116800,2017-12-26 23:17:03.969598,8408.04,9585.17
2568,1935.0,1.19,AE,1,JordanManual,CCCAGG,1.2,1.17,1.17,,1514120400,2017-12-26 23:17:03.969598,7888.68,9387.53
2569,1936.0,1.21,AE,1,JordanManual,CCCAGG,1.22,1.21,1.22,,1514124000,2017-12-26 23:17:03.969598,5668.71,6859.14
2570,1937.0,1.18,AE,1,JordanManual,CCCAGG,1.19,1.17,1.17,,1514127600,2017-12-26 23:17:03.969598,15309.58,18065.3
2571,,1.15,,1,JordanManual,CCCAGG,1.2,1.14,1.17,AE,1514127600,2017-12-28 13:33:05.287096,39577.5,46487.25
2572,1938.0,1.19,AE,1,JordanManual,CCCAGG,1.2,1.18,1.19,,1514131200,2017-12-26 23:17:03.969598,12846.11,15286.87
2573,1939.0,1.15,AE,1,JordanManual,CCCAGG,1.17,1.14,1.16,,1514134800,2017-12-26 23:17:03.969598,11421.81,13135.08
2574,1940.0,1.15,AE,1,JordanManual,CCCAGG,1.16,1.14,1.14,,1514138400,2017-12-26 23:17:03.969598,4894.6,5628.79
2575,,1.18,,1,JordanManual,CCCAGG,1.19,1.14,1.14,AE,1514138400,2017-12-28 13:33:05.287096,26973.78,31399.7
2576,1941.0,1.14,AE,1,JordanManual,CCCAGG,1.15,1.14,1.14,,1514142000,2017-12-26 23:17:03.969598,7062.89,8051.69
2577,1942.0,1.18,AE,1,JordanManual,CCCAGG,1.19,1.16,1.19,,1514145600,2017-12-26 23:17:03.969598,15016.29,17719.22
2578,,1.24,,1,JordanManual,CCCAGG,1.26,1.16,1.16,AE,1514149200,2017-12-28 13:33:05.287096,23302.71,28260.74
2579,1943.0,1.17,AE,1,JordanManual,CCCAGG,1.17,1.16,1.16,,1514149200,2017-12-26 23:17:03.969598,7273.79,8510.33
2580,1944.0,1.22,AE,1,JordanManual,CCCAGG,1.22,1.2,1.21,,1514152800,2017-12-26 23:17:03.969598,6272.32,7652.23
2581,1945.0,1.24,AE,1,JordanManual,CCCAGG,1.26,1.23,1.25,,1514156400,2017-12-26 23:17:03.969598,9756.6,12098.18
2582,,1.26,,1,JordanManual,CCCAGG,1.29,1.23,1.23,AE,1514160000,2017-12-28 13:33:05.287096,56370.39,71579.0
2583,1946.0,1.26,AE,1,JordanManual,CCCAGG,1.27,1.23,1.23,,1514160000,2017-12-26 23:17:03.969598,19296.79,24313.96
2584,1947.0,1.29,AE,1,JordanManual,CCCAGG,1.29,1.24,1.26,,1514163600,2017-12-26 23:17:03.969598,18410.04,23748.95
2585,1948.0,1.26,AE,1,JordanManual,CCCAGG,1.26,1.25,1.25,,1514167200,2017-12-26 23:17:03.969598,18663.56,23516.09
2586,1949.0,1.26,AE,1,JordanManual,CCCAGG,1.26,1.25,1.26,,1514170800,2017-12-26 23:17:03.969598,9964.42,12555.17
2587,,1.32,,1,JordanManual,CCCAGG,1.32,1.25,1.26,AE,1514170800,2017-12-28 13:33:05.287096,44340.61,57674.8
2588,1950.0,1.3,AE,1,JordanManual,CCCAGG,1.31,1.27,1.31,,1514174400,2017-12-26 23:17:03.969598,12847.04,16701.15
2589,1951.0,1.32,AE,1,JordanManual,CCCAGG,1.32,1.29,1.29,,1514178000,2017-12-26 23:17:03.969598,21529.15,28418.48
2590,1952.0,1.31,AE,1,JordanManual,CCCAGG,1.33,1.31,1.33,,1514181600,2017-12-26 23:17:03.969598,10098.03,13228.42
2591,,1.35,,1,JordanManual,CCCAGG,1.36,1.31,1.33,AE,1514181600,2017-12-28 13:33:05.287096,20028.47,26451.88
2592,1953.0,1.32,AE,1,JordanManual,CCCAGG,1.33,1.32,1.32,,1514185200,2017-12-26 23:17:03.969598,6087.96,8036.11
2593,1954.0,1.35,AE,1,JordanManual,CCCAGG,1.36,1.34,1.35,,1514188800,2017-12-26 23:17:03.969598,3842.48,5187.35
2594,1955.0,1.35,AE,1,JordanManual,CCCAGG,1.35,1.32,1.33,,1514192400,2017-12-26 23:17:03.969598,22841.35,30835.82
2595,,1.34,,1,JordanManual,CCCAGG,1.38,1.32,1.33,AE,1514192400,2017-12-28 13:33:05.287096,123732.75,167776.54
2596,1956.0,1.36,AE,1,JordanManual,CCCAGG,1.38,1.35,1.36,,1514196000,2017-12-26 23:17:03.969598,87312.42,118744.89
2597,1957.0,1.34,AE,1,JordanManual,CCCAGG,1.38,1.33,1.38,,1514199600,2017-12-26 23:17:03.969598,13578.98,18195.83
2598,1958.0,1.35,AE,1,JordanManual,CCCAGG,1.43,1.2,1.37,,1514203200,2017-12-26 23:17:03.969598,93539.57,126278.42
2599,,1.3,,1,JordanManual,CCCAGG,1.43,1.2,1.37,AE,1514203200,2017-12-28 13:33:05.287096,119505.77,160291.82
2600,1959.0,1.32,AE,1,JordanManual,CCCAGG,1.35,1.29,1.29,,1514206800,2017-12-26 23:17:03.969598,12867.39,16984.95
2601,1960.0,1.3,AE,1,JordanManual,CCCAGG,1.32,1.29,1.3,,1514210400,2017-12-26 23:17:03.969598,13098.81,17028.45
2602,,1.37,,1,JordanManual,CCCAGG,1.38,1.31,1.33,AE,1514214000,2017-12-28 13:33:05.287096,36856.19,49833.52
2603,1961.0,1.34,AE,1,JordanManual,CCCAGG,1.37,1.32,1.33,,1514214000,2017-12-26 23:17:03.969598,10244.25,13727.3
2604,1962.0,1.33,AE,1,JordanManual,CCCAGG,1.36,1.33,1.36,,1514217600,2017-12-26 23:17:03.969598,8803.45,11708.59
2605,1963.0,1.37,AE,1,JordanManual,CCCAGG,1.38,1.31,1.32,,1514221200,2017-12-26 23:17:03.969598,17808.49,24397.63
2606,1964.0,1.38,AE,1,JordanManual,CCCAGG,1.4,1.34,1.39,,1514224800,2017-12-26 23:17:03.969598,17623.73,24320.75
2607,,1.35,,1,JordanManual,CCCAGG,1.4,1.34,1.39,AE,1514224800,2017-12-28 13:33:05.287096,34553.05,47385.99
2608,1965.0,1.38,AE,1,JordanManual,CCCAGG,1.38,1.36,1.38,,1514228400,2017-12-26 23:17:03.969598,7022.06,9690.44
2609,1966.0,1.35,AE,1,JordanManual,CCCAGG,1.37,1.34,1.36,,1514232000,2017-12-26 23:17:03.969598,9907.26,13374.8
2610,,1.41,,1,JordanManual,CCCAGG,1.43,1.33,1.36,AE,1514235600,2017-12-28 13:33:05.287096,35485.89,48859.57
2611,1967.0,1.35,AE,1,JordanManual,CCCAGG,1.36,1.33,1.36,,1514235600,2017-12-26 23:17:03.969598,7263.02,9805.08
2612,1968.0,1.37,AE,1,JordanManual,CCCAGG,1.38,1.34,1.35,,1514239200,2017-12-26 23:17:03.969598,18493.81,25336.52
2613,1969.0,1.41,AE,1,JordanManual,CCCAGG,1.43,1.38,1.38,,1514242800,2017-12-26 23:17:03.969598,9729.06,13717.97
2614,1970.0,1.39,AE,1,JordanManual,CCCAGG,1.42,1.37,1.41,,1514246400,2017-12-26 23:17:03.969598,8906.22,12379.65
2615,,1.37,,1,JordanManual,CCCAGG,1.42,1.34,1.41,AE,1514246400,2017-12-28 13:33:05.287096,31932.05,43612.37
2616,1971.0,1.34,AE,1,JordanManual,CCCAGG,1.4,1.34,1.38,,1514250000,2017-12-26 23:17:03.969598,10422.43,13966.06
2617,1972.0,1.37,AE,1,JordanManual,CCCAGG,1.4,1.35,1.35,,1514253600,2017-12-26 23:17:03.969598,12603.4,17266.66
2618,,1.46,,1,JordanManual,CCCAGG,1.5,1.25,1.43,AE,1514257200,2017-12-28 13:33:05.287096,110000.41,155541.09
2619,1973.0,1.42,AE,1,JordanManual,CCCAGG,1.5,1.42,1.43,,1514257200,2017-12-26 23:17:03.969598,7879.32,11188.63
2620,1974.0,1.41,AE,1,JordanManual,CCCAGG,1.48,1.25,1.45,,1514260800,2017-12-26 23:17:03.969598,94886.63,133790.15
2621,1975.0,1.46,AE,1,JordanManual,CCCAGG,1.47,1.41,1.43,,1514264400,2017-12-26 23:17:03.969598,7234.46,10562.31
2622,,1.36,,1,JordanManual,CCCAGG,1.49,1.32,1.49,AE,1514268000,2017-12-28 13:33:05.287096,54336.79,75583.68
2623,1976.0,1.44,AE,1,JordanManual,CCCAGG,1.49,1.43,1.49,,1514268000,2017-12-26 23:17:03.969598,8452.75,12171.96
2624,1977.0,1.39,AE,1,JordanManual,CCCAGG,1.44,1.37,1.43,,1514271600,2017-12-26 23:17:03.969598,33647.73,46770.34
2625,1978.0,1.36,AE,1,JordanManual,CCCAGG,1.37,1.32,1.36,,1514275200,2017-12-26 23:17:03.969598,12236.31,16641.38
2626,,1.43,,1,JordanManual,CCCAGG,1.45,1.37,1.39,AE,1514278800,2017-12-28 13:33:05.287096,38668.83,54785.44
2627,1979.0,1.4,AE,1,JordanManual,CCCAGG,1.43,1.37,1.39,,1514278800,2017-12-26 23:17:03.969598,17033.08,23846.31
2628,1980.0,1.43,AE,1,JordanManual,CCCAGG,1.45,1.39,1.39,,1514282400,2017-12-26 23:17:03.969598,10906.13,15595.77
2629,1981.0,1.43,AE,1,JordanManual,CCCAGG,1.43,1.4,1.41,,1514286000,2017-12-26 23:17:03.969598,10729.62,15343.36
2630,,1.47,,1,JordanManual,CCCAGG,1.49,1.38,1.45,AE,1514289600,2017-12-28 13:33:05.287096,25556.82,36971.71
2631,1982.0,1.43,AE,1,JordanManual,CCCAGG,1.47,1.42,1.45,,1514289600,2017-12-26 23:17:03.969598,6083.25,8699.05
2632,1983.0,1.43,AE,1,JordanManual,CCCAGG,1.44,1.38,1.44,,1514293200,2017-12-26 23:17:03.969598,8837.15,12637.12
2633,1984.0,1.47,AE,1,JordanManual,CCCAGG,1.49,1.46,1.49,,1514296800,2017-12-26 23:17:03.969598,10636.42,15635.54
2634,1985.0,1.44,AE,1,JordanManual,CCCAGG,1.46,1.43,1.46,,1514300400,2017-12-26 23:17:03.969598,13718.75,19755.0
2635,,1.41,,1,JordanManual,CCCAGG,1.47,1.41,1.46,AE,1514300400,2017-12-28 13:33:05.287096,29131.67,41676.33
2636,1986.0,1.45,AE,1,JordanManual,CCCAGG,1.47,1.45,1.47,,1514304000,2017-12-26 23:17:03.969598,4727.78,6855.28
2637,1987.0,1.41,AE,1,JordanManual,CCCAGG,1.43,1.41,1.43,,1514307600,2017-12-26 23:17:03.969598,10685.14,15066.05
2638,,1.39,,1,JordanManual,CCCAGG,1.45,1.27,1.41,AE,1514311200,2017-12-28 13:33:05.287096,72052.62,99618.54
2639,1988.0,1.44,AE,1,JordanManual,CCCAGG,1.44,1.4,1.41,,1514311200,2017-12-26 23:17:03.969598,8462.51,12186.01
2640,1989.0,1.37,AE,1,JordanManual,CCCAGG,1.45,1.27,1.45,,1514314800,2017-12-26 23:17:03.969598,47886.3,65604.23
2641,1990.0,1.39,AE,1,JordanManual,CCCAGG,1.4,1.35,1.37,,1514318400,2017-12-26 23:17:03.969598,15703.81,21828.3
