Id,Id,close,coin,coin_units,computer_name,exchange,high,low,open,symbol,time,timestamp_api_call,volumefrom,volumeto
839,,0.0003182,,1,JordanManual,CCCAGG,0.0003182,0.0003099,0.0003099,IPC,1509451200,2017-12-28 13:30:37.634383,0.0,0.0
840,639.0,0.0003162,IPC,1,JordanManual,CCCAGG,0.0003162,0.0003162,0.0003162,,1509454800,2017-12-26 23:48:09.561524,0.0,0.0
841,640.0,0.0003182,IPC,1,JordanManual,CCCAGG,0.0003182,0.0003182,0.0003182,,1509458400,2017-12-26 23:48:09.561524,0.0,0.0
842,641.0,0.0003182,IPC,1,JordanManual,CCCAGG,0.0003182,0.0003182,0.0003182,,1509462000,2017-12-26 23:48:09.561524,0.0,0.0
843,,0.000318,,1,JordanManual,CCCAGG,0.0003182,0.000318,0.0003182,IPC,1509462000,2017-12-28 13:30:37.634383,0.0,0.0
844,642.0,0.0003182,IPC,1,JordanManual,CCCAGG,0.0003182,0.0003182,0.0003182,,1509465600,2017-12-26 23:48:09.561524,0.0,0.0
845,643.0,0.000318,IPC,1,JordanManual,CCCAGG,0.000318,0.000318,0.000318,,1509469200,2017-12-26 23:48:09.561524,0.0,0.0
846,644.0,0.0003167,IPC,1,JordanManual,CCCAGG,0.0003167,0.0003167,0.0003167,,1509472800,2017-12-26 23:48:09.561524,0.0,0.0
847,,0.0003184,,1,JordanManual,CCCAGG,0.0003184,0.0003167,0.0003167,IPC,1509472800,2017-12-28 13:30:37.634383,0.0,0.0
848,645.0,0.0003171,IPC,1,JordanManual,CCCAGG,0.0003171,0.0003171,0.0003171,,1509476400,2017-12-26 23:48:09.561524,0.0,0.0
849,646.0,0.0003184,IPC,1,JordanManual,CCCAGG,0.0003184,0.0003184,0.0003184,,1509480000,2017-12-26 23:48:09.561524,0.0,0.0
850,,0.0003226,,1,JordanManual,CCCAGG,0.0003226,0.0003193,0.0003198,IPC,1509483600,2017-12-28 13:30:37.634383,0.0,0.0
851,647.0,0.0003198,IPC,1,JordanManual,CCCAGG,0.0003198,0.0003198,0.0003198,,1509483600,2017-12-26 23:48:09.561524,0.0,0.0
852,648.0,0.0003193,IPC,1,JordanManual,CCCAGG,0.0003193,0.0003193,0.0003193,,1509487200,2017-12-26 23:48:09.561524,0.0,0.0
853,649.0,0.0003226,IPC,1,JordanManual,CCCAGG,0.0003226,0.0003226,0.0003226,,1509490800,2017-12-26 23:48:09.561524,0.0,0.0
854,650.0,0.0003189,IPC,1,JordanManual,CCCAGG,0.0003189,0.0003189,0.0003189,,1509494400,2017-12-26 23:48:09.561524,0.0,0.0
855,,0.0003211,,1,JordanManual,CCCAGG,0.0003211,0.0003189,0.0003189,IPC,1509494400,2017-12-28 13:30:37.634383,0.0,0.0
856,651.0,0.0003202,IPC,1,JordanManual,CCCAGG,0.0003202,0.0003202,0.0003202,,1509498000,2017-12-26 23:48:09.561524,0.0,0.0
857,652.0,0.0003211,IPC,1,JordanManual,CCCAGG,0.0003211,0.0003211,0.0003211,,1509501600,2017-12-26 23:48:09.561524,0.0,0.0
858,653.0,0.0003212,IPC,1,JordanManual,CCCAGG,0.0003212,0.0003212,0.0003212,,1509505200,2017-12-26 23:48:09.561524,0.0,0.0
859,,0.0003201,,1,JordanManual,CCCAGG,0.0003212,0.0003184,0.0003212,IPC,1509505200,2017-12-28 13:30:37.634383,0.0,0.0
860,654.0,0.0003184,IPC,1,JordanManual,CCCAGG,0.0003184,0.0003184,0.0003184,,1509508800,2017-12-26 23:48:09.561524,0.0,0.0
861,655.0,0.0003201,IPC,1,JordanManual,CCCAGG,0.0003201,0.0003201,0.0003201,,1509512400,2017-12-26 23:48:09.561524,0.0,0.0
862,,0.000322,,1,JordanManual,CCCAGG,0.000322,0.0003197,0.0003199,IPC,1509516000,2017-12-28 13:30:37.634383,0.0,0.0
863,656.0,0.0003199,IPC,1,JordanManual,CCCAGG,0.0003199,0.0003199,0.0003199,,1509516000,2017-12-26 23:48:09.561524,0.0,0.0
864,657.0,0.0003197,IPC,1,JordanManual,CCCAGG,0.0003197,0.0003197,0.0003197,,1509519600,2017-12-26 23:48:09.561524,0.0,0.0
865,658.0,0.000322,IPC,1,JordanManual,CCCAGG,0.000322,0.000322,0.000322,,1509523200,2017-12-26 23:48:09.561524,0.0,0.0
866,,0.0003282,,1,JordanManual,CCCAGG,0.000329,0.0003269,0.0003269,IPC,1509526800,2017-12-28 13:30:37.634383,0.0,0.0
867,659.0,0.0003269,IPC,1,JordanManual,CCCAGG,0.0003269,0.0003269,0.0003269,,1509526800,2017-12-26 23:48:09.561524,0.0,0.0
868,660.0,0.000329,IPC,1,JordanManual,CCCAGG,0.000329,0.000329,0.000329,,1509530400,2017-12-26 23:48:09.561524,0.0,0.0
869,661.0,0.0003282,IPC,1,JordanManual,CCCAGG,0.0003282,0.0003282,0.0003282,,1509534000,2017-12-26 23:48:09.561524,0.0,0.0
870,662.0,0.0003252,IPC,1,JordanManual,CCCAGG,0.0003252,0.0003252,0.0003252,,1509537600,2017-12-26 23:48:09.561524,0.0,0.0
871,,0.0003274,,1,JordanManual,CCCAGG,0.0003274,0.0003242,0.0003252,IPC,1509537600,2017-12-28 13:30:37.634383,0.0,0.0
872,663.0,0.0003242,IPC,1,JordanManual,CCCAGG,0.0003242,0.0003242,0.0003242,,1509541200,2017-12-26 23:48:09.561524,0.0,0.0
873,664.0,0.0003274,IPC,1,JordanManual,CCCAGG,0.0003274,0.0003274,0.0003274,,1509544800,2017-12-26 23:48:09.561524,0.0,0.0
874,665.0,0.0003278,IPC,1,JordanManual,CCCAGG,0.0003278,0.0003278,0.0003278,,1509548400,2017-12-26 23:48:09.561524,0.0,0.0
875,,0.00033,,1,JordanManual,CCCAGG,0.00033,0.0003278,0.0003278,IPC,1509548400,2017-12-28 13:30:37.634383,0.0,0.0
876,666.0,0.0003289,IPC,1,JordanManual,CCCAGG,0.0003289,0.0003289,0.0003289,,1509552000,2017-12-26 23:48:09.561524,0.0,0.0
877,667.0,0.00033,IPC,1,JordanManual,CCCAGG,0.00033,0.00033,0.00033,,1509555600,2017-12-26 23:48:09.561524,0.0,0.0
878,668.0,0.0003291,IPC,1,JordanManual,CCCAGG,0.0003291,0.0003291,0.0003291,,1509559200,2017-12-26 23:48:09.561524,0.0,0.0
879,,0.0003282,,1,JordanManual,CCCAGG,0.0003305,0.0003282,0.0003291,IPC,1509559200,2017-12-28 13:30:37.634383,0.0,0.0
880,669.0,0.0003305,IPC,1,JordanManual,CCCAGG,0.0003305,0.0003305,0.0003305,,1509562800,2017-12-26 23:48:09.561524,0.0,0.0
881,670.0,0.0003282,IPC,1,JordanManual,CCCAGG,0.0003282,0.0003282,0.0003282,,1509566400,2017-12-26 23:48:09.561524,0.0,0.0
882,671.0,0.0003291,IPC,1,JordanManual,CCCAGG,0.0003291,0.0003291,0.0003291,,1509570000,2017-12-26 23:48:09.561524,0.0,0.0
883,,0.0003369,,1,JordanManual,CCCAGG,0.0003369,0.0003291,0.0003291,IPC,1509570000,2017-12-28 13:30:37.634383,0.0,0.0
884,672.0,0.0003331,IPC,1,JordanManual,CCCAGG,0.0003331,0.0003331,0.0003331,,1509573600,2017-12-26 23:48:09.561524,0.0,0.0
885,673.0,0.0003369,IPC,1,JordanManual,CCCAGG,0.0003369,0.0003369,0.0003369,,1509577200,2017-12-26 23:48:09.561524,0.0,0.0
886,674.0,0.0003404,IPC,1,JordanManual,CCCAGG,0.0003404,0.0003404,0.0003404,,1509580800,2017-12-26 23:48:09.561524,0.0,0.0
887,,0.0003405,,1,JordanManual,CCCAGG,0.0003409,0.0003404,0.0003404,IPC,1509580800,2017-12-28 13:30:37.634383,0.0,0.0
888,675.0,0.0003409,IPC,1,JordanManual,CCCAGG,0.0003409,0.0003409,0.0003409,,1509584400,2017-12-26 23:48:09.561524,0.0,0.0
889,676.0,0.0003405,IPC,1,JordanManual,CCCAGG,0.0003405,0.0003405,0.0003405,,1509588000,2017-12-26 23:48:09.561524,0.0,0.0
890,677.0,0.0003433,IPC,1,JordanManual,CCCAGG,0.0003433,0.0003433,0.0003433,,1509591600,2017-12-26 23:48:09.561524,0.0,0.0
891,,0.0003426,,1,JordanManual,CCCAGG,0.0003433,0.0003423,0.0003433,IPC,1509591600,2017-12-28 13:30:37.634383,0.0,0.0
892,678.0,0.0003423,IPC,1,JordanManual,CCCAGG,0.0003423,0.0003423,0.0003423,,1509595200,2017-12-26 23:48:09.561524,0.0,0.0
893,679.0,0.0003426,IPC,1,JordanManual,CCCAGG,0.0003426,0.0003426,0.0003426,,1509598800,2017-12-26 23:48:09.561524,0.0,0.0
894,,0.0003485,,1,JordanManual,CCCAGG,0.0003485,0.0003465,0.000348,IPC,1509602400,2017-12-28 13:30:37.634383,0.0,0.0
895,680.0,0.000348,IPC,1,JordanManual,CCCAGG,0.000348,0.000348,0.000348,,1509602400,2017-12-26 23:48:09.561524,0.0,0.0
896,681.0,0.0003465,IPC,1,JordanManual,CCCAGG,0.0003465,0.0003465,0.0003465,,1509606000,2017-12-26 23:48:09.561524,0.0,0.0
897,682.0,0.0003485,IPC,1,JordanManual,CCCAGG,0.0003485,0.0003485,0.0003485,,1509609600,2017-12-26 23:48:09.561524,0.0,0.0
898,,0.0003478,,1,JordanManual,CCCAGG,0.0003585,0.0003478,0.0003491,IPC,1509613200,2017-12-28 13:30:37.634383,0.0,0.0
899,683.0,0.0003491,IPC,1,JordanManual,CCCAGG,0.0003491,0.0003491,0.0003491,,1509613200,2017-12-26 23:48:09.561524,0.0,0.0
900,684.0,0.0003585,IPC,1,JordanManual,CCCAGG,0.0003585,0.0003585,0.0003585,,1509616800,2017-12-26 23:48:09.561524,0.0,0.0
901,685.0,0.0003478,IPC,1,JordanManual,CCCAGG,0.0003478,0.0003478,0.0003478,,1509620400,2017-12-26 23:48:09.561524,0.0,0.0
902,,0.0003494,,1,JordanManual,CCCAGG,0.0003552,0.000348,0.000348,IPC,1509624000,2017-12-28 13:30:37.634383,0.0,0.0
903,686.0,0.000348,IPC,1,JordanManual,CCCAGG,0.000348,0.000348,0.000348,,1509624000,2017-12-26 23:48:09.561524,0.0,0.0
904,687.0,0.0003552,IPC,1,JordanManual,CCCAGG,0.0003552,0.0003552,0.0003552,,1509627600,2017-12-26 23:48:09.561524,0.0,0.0
905,688.0,0.0003494,IPC,1,JordanManual,CCCAGG,0.0003494,0.0003494,0.0003494,,1509631200,2017-12-26 23:48:09.561524,0.0,0.0
906,,0.0003492,,1,JordanManual,CCCAGG,0.0003535,0.0003477,0.0003535,IPC,1509634800,2017-12-28 13:30:37.634383,0.0,0.0
907,689.0,0.0003535,IPC,1,JordanManual,CCCAGG,0.0003535,0.0003535,0.0003535,,1509634800,2017-12-26 23:48:09.561524,0.0,0.0
908,690.0,0.0003477,IPC,1,JordanManual,CCCAGG,0.0003477,0.0003477,0.0003477,,1509638400,2017-12-26 23:48:09.561524,0.0,0.0
909,691.0,0.0003492,IPC,1,JordanManual,CCCAGG,0.0003492,0.0003492,0.0003492,,1509642000,2017-12-26 23:48:09.561524,0.0,0.0
910,692.0,0.0003433,IPC,1,JordanManual,CCCAGG,0.0003433,0.0003433,0.0003433,,1509645600,2017-12-26 23:48:09.561524,0.0,0.0
911,,0.0003523,,1,JordanManual,CCCAGG,0.0003523,0.0003433,0.0003433,IPC,1509645600,2017-12-28 13:30:37.634383,0.0,0.0
912,693.0,0.0003485,IPC,1,JordanManual,CCCAGG,0.0003485,0.0003485,0.0003485,,1509649200,2017-12-26 23:48:09.561524,0.0,0.0
913,694.0,0.0003523,IPC,1,JordanManual,CCCAGG,0.0003523,0.0003523,0.0003523,,1509652800,2017-12-26 23:48:09.561524,0.0,0.0
914,695.0,0.000354,IPC,1,JordanManual,CCCAGG,0.000354,0.000354,0.000354,,1509656400,2017-12-26 23:48:09.561524,0.0,0.0
915,,0.0003512,,1,JordanManual,CCCAGG,0.000354,0.0003509,0.000354,IPC,1509656400,2017-12-28 13:30:37.634383,0.0,0.0
916,696.0,0.0003509,IPC,1,JordanManual,CCCAGG,0.0003509,0.0003509,0.0003509,,1509660000,2017-12-26 23:48:09.561524,0.0,0.0
917,697.0,0.0003512,IPC,1,JordanManual,CCCAGG,0.0003512,0.0003512,0.0003512,,1509663600,2017-12-26 23:48:09.561524,0.0,0.0
918,,0.000352,,1,JordanManual,CCCAGG,0.000352,0.0003493,0.0003493,IPC,1509667200,2017-12-28 13:30:37.634383,0.0,0.0
919,698.0,0.0003493,IPC,1,JordanManual,CCCAGG,0.0003493,0.0003493,0.0003493,,1509667200,2017-12-26 23:48:09.561524,0.0,0.0
920,699.0,0.0003495,IPC,1,JordanManual,CCCAGG,0.0003495,0.0003495,0.0003495,,1509670800,2017-12-26 23:48:09.561524,0.0,0.0
921,700.0,0.000352,IPC,1,JordanManual,CCCAGG,0.000352,0.000352,0.000352,,1509674400,2017-12-26 23:48:09.561524,0.0,0.0
922,,0.0003613,,1,JordanManual,CCCAGG,0.0003613,0.0003595,0.0003595,IPC,1509678000,2017-12-28 13:30:37.634383,0.0,0.0
923,701.0,0.0003595,IPC,1,JordanManual,CCCAGG,0.0003595,0.0003595,0.0003595,,1509678000,2017-12-26 23:48:09.561524,0.0,0.0
924,702.0,0.0003607,IPC,1,JordanManual,CCCAGG,0.0003607,0.0003607,0.0003607,,1509681600,2017-12-26 23:48:09.561524,0.0,0.0
925,703.0,0.0003613,IPC,1,JordanManual,CCCAGG,0.0003613,0.0003613,0.0003613,,1509685200,2017-12-26 23:48:09.561524,0.0,0.0
926,,0.0003694,,1,JordanManual,CCCAGG,0.0003694,0.00036,0.00036,IPC,1509688800,2017-12-28 13:30:37.634383,0.0,0.0
927,704.0,0.00036,IPC,1,JordanManual,CCCAGG,0.00036,0.00036,0.00036,,1509688800,2017-12-26 23:48:09.561524,0.0,0.0
928,705.0,0.0003652,IPC,1,JordanManual,CCCAGG,0.0003652,0.0003652,0.0003652,,1509692400,2017-12-26 23:48:09.561524,0.0,0.0
929,706.0,0.0003694,IPC,1,JordanManual,CCCAGG,0.0003694,0.0003694,0.0003694,,1509696000,2017-12-26 23:48:09.561524,0.0,0.0
930,707.0,0.0003686,IPC,1,JordanManual,CCCAGG,0.0003686,0.0003686,0.0003686,,1509699600,2017-12-26 23:48:09.561524,0.0,0.0
931,,0.0003651,,1,JordanManual,CCCAGG,0.00037,0.0003651,0.0003686,IPC,1509699600,2017-12-28 13:30:37.634383,0.0,0.0
932,708.0,0.00037,IPC,1,JordanManual,CCCAGG,0.00037,0.00037,0.00037,,1509703200,2017-12-26 23:48:09.561524,0.0,0.0
933,709.0,0.0003651,IPC,1,JordanManual,CCCAGG,0.0003651,0.0003651,0.0003651,,1509706800,2017-12-26 23:48:09.561524,0.0,0.0
934,,0.0003638,,1,JordanManual,CCCAGG,0.0003653,0.0003615,0.0003653,IPC,1509710400,2017-12-28 13:30:37.634383,0.0,0.0
935,710.0,0.0003653,IPC,1,JordanManual,CCCAGG,0.0003653,0.0003653,0.0003653,,1509710400,2017-12-26 23:48:09.561524,0.0,0.0
936,711.0,0.0003615,IPC,1,JordanManual,CCCAGG,0.0003615,0.0003615,0.0003615,,1509714000,2017-12-26 23:48:09.561524,0.0,0.0
937,712.0,0.0003638,IPC,1,JordanManual,CCCAGG,0.0003638,0.0003638,0.0003638,,1509717600,2017-12-26 23:48:09.561524,0.0,0.0
938,713.0,0.0003668,IPC,1,JordanManual,CCCAGG,0.0003668,0.0003668,0.0003668,,1509721200,2017-12-26 23:48:09.561524,0.0,0.0
939,,0.0003638,,1,JordanManual,CCCAGG,0.0003668,0.0003638,0.0003668,IPC,1509721200,2017-12-28 13:30:37.634383,0.0,0.0
940,714.0,0.0003644,IPC,1,JordanManual,CCCAGG,0.0003644,0.0003644,0.0003644,,1509724800,2017-12-26 23:48:09.561524,0.0,0.0
941,715.0,0.0003638,IPC,1,JordanManual,CCCAGG,0.0003638,0.0003638,0.0003638,,1509728400,2017-12-26 23:48:09.561524,0.0,0.0
942,716.0,0.0003664,IPC,1,JordanManual,CCCAGG,0.0003664,0.0003664,0.0003664,,1509732000,2017-12-26 23:48:09.561524,0.0,0.0
943,,0.0003611,,1,JordanManual,CCCAGG,0.0003664,0.0003611,0.0003664,IPC,1509732000,2017-12-28 13:30:37.634383,0.0,0.0
944,717.0,0.0003636,IPC,1,JordanManual,CCCAGG,0.0003636,0.0003636,0.0003636,,1509735600,2017-12-26 23:48:09.561524,0.0,0.0
945,718.0,0.0003611,IPC,1,JordanManual,CCCAGG,0.0003611,0.0003611,0.0003611,,1509739200,2017-12-26 23:48:09.561524,0.0,0.0
946,,0.0003576,,1,JordanManual,CCCAGG,0.0003584,0.0003565,0.0003565,IPC,1509742800,2017-12-28 13:30:37.634383,0.0,0.0
947,719.0,0.0003565,IPC,1,JordanManual,CCCAGG,0.0003565,0.0003565,0.0003565,,1509742800,2017-12-26 23:48:09.561524,0.0,0.0
948,720.0,0.0003584,IPC,1,JordanManual,CCCAGG,0.0003584,0.0003584,0.0003584,,1509746400,2017-12-26 23:48:09.561524,0.0,0.0
949,721.0,0.0003576,IPC,1,JordanManual,CCCAGG,0.0003576,0.0003576,0.0003576,,1509750000,2017-12-26 23:48:09.561524,0.0,0.0
950,,0.0003562,,1,JordanManual,CCCAGG,0.0003562,0.0003543,0.0003543,IPC,1509753600,2017-12-28 13:30:37.634383,0.0,0.0
951,722.0,0.0003543,IPC,1,JordanManual,CCCAGG,0.0003543,0.0003543,0.0003543,,1509753600,2017-12-26 23:48:09.561524,0.0,0.0
952,723.0,0.0003543,IPC,1,JordanManual,CCCAGG,0.0003543,0.0003543,0.0003543,,1509757200,2017-12-26 23:48:09.561524,0.0,0.0
953,724.0,0.0003562,IPC,1,JordanManual,CCCAGG,0.0003562,0.0003562,0.0003562,,1509760800,2017-12-26 23:48:09.561524,0.0,0.0
954,,0.0003579,,1,JordanManual,CCCAGG,0.0003612,0.0003579,0.0003602,IPC,1509764400,2017-12-28 13:30:37.634383,0.0,0.0
955,725.0,0.0003602,IPC,1,JordanManual,CCCAGG,0.0003602,0.0003602,0.0003602,,1509764400,2017-12-26 23:48:09.561524,0.0,0.0
956,726.0,0.0003612,IPC,1,JordanManual,CCCAGG,0.0003612,0.0003612,0.0003612,,1509768000,2017-12-26 23:48:09.561524,0.0,0.0
957,727.0,0.0003579,IPC,1,JordanManual,CCCAGG,0.0003579,0.0003579,0.0003579,,1509771600,2017-12-26 23:48:09.561524,0.0,0.0
958,,0.0003576,,1,JordanManual,CCCAGG,0.0003602,0.0003562,0.0003562,IPC,1509775200,2017-12-28 13:30:37.634383,0.0,0.0
959,728.0,0.0003562,IPC,1,JordanManual,CCCAGG,0.0003562,0.0003562,0.0003562,,1509775200,2017-12-26 23:48:09.561524,0.0,0.0
960,729.0,0.0003602,IPC,1,JordanManual,CCCAGG,0.0003602,0.0003602,0.0003602,,1509778800,2017-12-26 23:48:09.561524,0.0,0.0
961,730.0,0.0003576,IPC,1,JordanManual,CCCAGG,0.0003576,0.0003576,0.0003576,,1509782400,2017-12-26 23:48:09.561524,0.0,0.0
962,731.0,0.0003564,IPC,1,JordanManual,CCCAGG,0.0003564,0.0003564,0.0003564,,1509786000,2017-12-26 23:48:09.561524,0.0,0.0
963,,0.0003553,,1,JordanManual,CCCAGG,0.0003564,0.0003553,0.0003564,IPC,1509786000,2017-12-28 13:30:37.634383,0.0,0.0
964,732.0,0.0003558,IPC,1,JordanManual,CCCAGG,0.0003558,0.0003558,0.0003558,,1509789600,2017-12-26 23:48:09.561524,0.0,0.0
965,733.0,0.0003553,IPC,1,JordanManual,CCCAGG,0.0003553,0.0003553,0.0003553,,1509793200,2017-12-26 23:48:09.561524,0.0,0.0
966,,0.0003658,,1,JordanManual,CCCAGG,0.0003658,0.0003592,0.0003592,IPC,1509796800,2017-12-28 13:30:37.634383,0.0,0.0
967,734.0,0.0003592,IPC,1,JordanManual,CCCAGG,0.0003592,0.0003592,0.0003592,,1509796800,2017-12-26 23:48:09.561524,0.0,0.0
968,735.0,0.0003656,IPC,1,JordanManual,CCCAGG,0.0003656,0.0003656,0.0003656,,1509800400,2017-12-26 23:48:09.561524,0.0,0.0
969,736.0,0.0003658,IPC,1,JordanManual,CCCAGG,0.0003658,0.0003658,0.0003658,,1509804000,2017-12-26 23:48:09.561524,0.0,0.0
970,737.0,0.0003665,IPC,1,JordanManual,CCCAGG,0.0003665,0.0003665,0.0003665,,1509807600,2017-12-26 23:48:09.561524,0.0,0.0
971,,0.0003667,,1,JordanManual,CCCAGG,0.0003673,0.0003665,0.0003665,IPC,1509807600,2017-12-28 13:30:37.634383,0.0,0.0
972,738.0,0.0003673,IPC,1,JordanManual,CCCAGG,0.0003673,0.0003673,0.0003673,,1509811200,2017-12-26 23:48:09.561524,0.0,0.0
973,739.0,0.0003667,IPC,1,JordanManual,CCCAGG,0.0003667,0.0003667,0.0003667,,1509814800,2017-12-26 23:48:09.561524,0.0,0.0
974,740.0,0.0003665,IPC,1,JordanManual,CCCAGG,0.0003665,0.0003665,0.0003665,,1509818400,2017-12-26 23:48:09.561524,0.0,0.0
975,,0.0003722,,1,JordanManual,CCCAGG,0.0003722,0.0003665,0.0003665,IPC,1509818400,2017-12-28 13:30:37.634383,0.0,0.0
976,741.0,0.0003708,IPC,1,JordanManual,CCCAGG,0.0003708,0.0003708,0.0003708,,1509822000,2017-12-26 23:48:09.561524,0.0,0.0
977,742.0,0.0003722,IPC,1,JordanManual,CCCAGG,0.0003722,0.0003722,0.0003722,,1509825600,2017-12-26 23:48:09.561524,0.0,0.0
978,743.0,0.000372,IPC,1,JordanManual,CCCAGG,0.000372,0.000372,0.000372,,1509829200,2017-12-26 23:48:09.561524,0.0,0.0
979,,0.0003682,,1,JordanManual,CCCAGG,0.000372,0.0003682,0.000372,IPC,1509829200,2017-12-28 13:30:37.634383,0.0,0.0
980,744.0,0.0003692,IPC,1,JordanManual,CCCAGG,0.0003692,0.0003692,0.0003692,,1509832800,2017-12-26 23:48:09.561524,0.0,0.0
981,745.0,0.0003682,IPC,1,JordanManual,CCCAGG,0.0003682,0.0003682,0.0003682,,1509836400,2017-12-26 23:48:09.561524,0.0,0.0
982,746.0,0.0003667,IPC,1,JordanManual,CCCAGG,0.0003667,0.0003667,0.0003667,,1509840000,2017-12-26 23:48:09.561524,0.0,0.0
983,,0.0003682,,1,JordanManual,CCCAGG,0.0003694,0.0003667,0.0003667,IPC,1509840000,2017-12-28 13:30:37.634383,0.0,0.0
984,747.0,0.0003694,IPC,1,JordanManual,CCCAGG,0.0003694,0.0003694,0.0003694,,1509843600,2017-12-26 23:48:09.561524,0.0,0.0
985,748.0,0.0003682,IPC,1,JordanManual,CCCAGG,0.0003682,0.0003682,0.0003682,,1509847200,2017-12-26 23:48:09.561524,0.0,0.0
986,749.0,0.0003697,IPC,1,JordanManual,CCCAGG,0.0003697,0.0003697,0.0003697,,1509850800,2017-12-26 23:48:09.561524,0.0,0.0
987,,0.0003724,,1,JordanManual,CCCAGG,0.0003724,0.0003697,0.0003697,IPC,1509850800,2017-12-28 13:30:37.634383,0.0,0.0
988,750.0,0.0003706,IPC,1,JordanManual,CCCAGG,0.0003706,0.0003706,0.0003706,,1509854400,2017-12-26 23:48:09.561524,0.0,0.0
989,751.0,0.0003724,IPC,1,JordanManual,CCCAGG,0.0003724,0.0003724,0.0003724,,1509858000,2017-12-26 23:48:09.561524,0.0,0.0
990,,0.0003719,,1,JordanManual,CCCAGG,0.0003734,0.0003714,0.0003734,IPC,1509861600,2017-12-28 13:30:37.634383,0.0,0.0
991,752.0,0.0003734,IPC,1,JordanManual,CCCAGG,0.0003734,0.0003734,0.0003734,,1509861600,2017-12-26 23:48:09.561524,0.0,0.0
992,753.0,0.0003714,IPC,1,JordanManual,CCCAGG,0.0003714,0.0003714,0.0003714,,1509865200,2017-12-26 23:48:09.561524,0.0,0.0
993,754.0,0.0003719,IPC,1,JordanManual,CCCAGG,0.0003719,0.0003719,0.0003719,,1509868800,2017-12-26 23:48:09.561524,0.0,0.0
994,755.0,0.0003713,IPC,1,JordanManual,CCCAGG,0.0003713,0.0003713,0.0003713,,1509872400,2017-12-26 23:48:09.561524,0.0,0.0
995,,0.0003778,,1,JordanManual,CCCAGG,0.0003778,0.0003713,0.0003713,IPC,1509872400,2017-12-28 13:30:37.634383,0.0,0.0
996,756.0,0.0003725,IPC,1,JordanManual,CCCAGG,0.0003725,0.0003725,0.0003725,,1509876000,2017-12-26 23:48:09.561524,0.0,0.0
997,757.0,0.0003778,IPC,1,JordanManual,CCCAGG,0.0003778,0.0003778,0.0003778,,1509879600,2017-12-26 23:48:09.561524,0.0,0.0
998,758.0,0.0003773,IPC,1,JordanManual,CCCAGG,0.0003773,0.0003773,0.0003773,,1509883200,2017-12-26 23:48:09.561524,0.0,0.0
999,,0.0003772,,1,JordanManual,CCCAGG,0.0003788,0.0003772,0.0003773,IPC,1509883200,2017-12-28 13:30:37.634383,0.0,0.0
1000,759.0,0.0003788,IPC,1,JordanManual,CCCAGG,0.0003788,0.0003788,0.0003788,,1509886800,2017-12-26 23:48:09.561524,0.0,0.0
1001,760.0,0.0003772,IPC,1,JordanManual,CCCAGG,0.0003772,0.0003772,0.0003772,,1509890400,2017-12-26 23:48:09.561524,0.0,0.0
1002,,0.0003755,,1,JordanManual,CCCAGG,0.0003762,0.0003755,0.0003762,IPC,1509894000,2017-12-28 13:30:37.634383,0.0,0.0
1003,761.0,0.0003762,IPC,1,JordanManual,CCCAGG,0.0003762,0.0003762,0.0003762,,1509894000,2017-12-26 23:48:09.561524,0.0,0.0
1004,762.0,0.0003755,IPC,1,JordanManual,CCCAGG,0.0003755,0.0003755,0.0003755,,1509897600,2017-12-26 23:48:09.561524,0.0,0.0
1005,763.0,0.0003755,IPC,1,JordanManual,CCCAGG,0.0003755,0.0003755,0.0003755,,1509901200,2017-12-26 23:48:09.561524,0.0,0.0
1006,,0.0003767,,1,JordanManual,CCCAGG,0.0003786,0.0003767,0.0003767,IPC,1509904800,2017-12-28 13:30:37.634383,0.0,0.0
1007,764.0,0.0003767,IPC,1,JordanManual,CCCAGG,0.0003767,0.0003767,0.0003767,,1509904800,2017-12-26 23:48:09.561524,0.0,0.0
1008,765.0,0.0003786,IPC,1,JordanManual,CCCAGG,0.0003786,0.0003786,0.0003786,,1509908400,2017-12-26 23:48:09.561524,0.0,0.0
1009,766.0,0.0003767,IPC,1,JordanManual,CCCAGG,0.0003767,0.0003767,0.0003767,,1509912000,2017-12-26 23:48:09.561524,0.0,0.0
1010,767.0,0.0003676,IPC,1,JordanManual,CCCAGG,0.0003676,0.0003676,0.0003676,,1509915600,2017-12-26 23:48:09.561524,0.0,0.0
1011,,0.0003695,,1,JordanManual,CCCAGG,0.0003695,0.0003674,0.0003676,IPC,1509915600,2017-12-28 13:30:37.634383,0.0,0.0
1012,768.0,0.0003674,IPC,1,JordanManual,CCCAGG,0.0003674,0.0003674,0.0003674,,1509919200,2017-12-26 23:48:09.561524,0.0,0.0
1013,769.0,0.0003695,IPC,1,JordanManual,CCCAGG,0.0003695,0.0003695,0.0003695,,1509922800,2017-12-26 23:48:09.561524,0.0,0.0
1014,770.0,0.0003672,IPC,1,JordanManual,CCCAGG,0.0003672,0.0003672,0.0003672,,1509926400,2017-12-26 23:48:09.561524,0.0,0.0
1015,,0.0003664,,1,JordanManual,CCCAGG,0.0003678,0.0003664,0.0003672,IPC,1509926400,2017-12-28 13:30:37.634383,0.0,0.0
1016,771.0,0.0003678,IPC,1,JordanManual,CCCAGG,0.0003678,0.0003678,0.0003678,,1509930000,2017-12-26 23:48:09.561524,0.0,0.0
