,close,high,low,open,time,volumefrom,volumeto,coin,coin_units,computer_name,exchange,timestamp_api_call
679,0.0001844,0.0001844,0.0001844,0.0001844,1514264940,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
680,0.0001844,0.0001844,0.0001844,0.0001844,1514265000,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
681,0.0001844,0.0001844,0.0001844,0.0001844,1514265060,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
682,0.0001844,0.0001844,0.0001844,0.0001844,1514265120,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
683,0.0001844,0.0001844,0.0001844,0.0001844,1514265180,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
684,0.0001844,0.0001844,0.0001844,0.0001844,1514265240,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
685,0.0001844,0.0001844,0.0001844,0.0001844,1514265300,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
686,0.0001844,0.0001844,0.0001844,0.0001844,1514265360,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
687,0.0001844,0.0001844,0.0001844,0.0001844,1514265420,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
688,0.0001844,0.0001844,0.0001844,0.0001844,1514265480,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
689,0.0001844,0.0001844,0.0001844,0.0001844,1514265540,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
690,0.0001844,0.0001844,0.0001844,0.0001844,1514265600,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
691,0.0001844,0.0001844,0.0001844,0.0001844,1514265660,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
692,0.0001844,0.0001844,0.0001844,0.0001844,1514265720,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
693,0.0001844,0.0001844,0.0001844,0.0001844,1514265780,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
694,0.0001844,0.0001844,0.0001844,0.0001844,1514265840,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
695,0.0001844,0.0001844,0.0001844,0.0001844,1514265900,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
696,0.0001844,0.0001844,0.0001844,0.0001844,1514265960,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
697,0.0001844,0.0001844,0.0001844,0.0001844,1514266020,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
698,0.0001844,0.0001844,0.0001844,0.0001844,1514266080,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
699,0.0001844,0.0001844,0.0001844,0.0001844,1514266140,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
700,0.0001844,0.0001844,0.0001844,0.0001844,1514266200,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
701,0.0001844,0.0001844,0.0001844,0.0001844,1514266260,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
702,0.0001844,0.0001844,0.0001844,0.0001844,1514266320,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
703,0.0001844,0.0001844,0.0001844,0.0001844,1514266380,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
704,0.0001844,0.0001844,0.0001844,0.0001844,1514266440,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
705,0.0001844,0.0001844,0.0001844,0.0001844,1514266500,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
706,0.0001844,0.0001844,0.0001844,0.0001844,1514266560,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
707,0.0001844,0.0001844,0.0001844,0.0001844,1514266620,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
708,0.0001844,0.0001844,0.0001844,0.0001844,1514266680,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
709,0.0001844,0.0001844,0.0001844,0.0001844,1514266740,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
710,0.0001844,0.0001844,0.0001844,0.0001844,1514266800,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
711,0.0001844,0.0001844,0.0001844,0.0001844,1514266860,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
712,0.0001844,0.0001844,0.0001844,0.0001844,1514266920,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
713,0.0001844,0.0001844,0.0001844,0.0001844,1514266980,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
714,0.0001844,0.0001844,0.0001844,0.0001844,1514267040,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
715,0.0001844,0.0001844,0.0001844,0.0001844,1514267100,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
716,0.0001844,0.0001844,0.0001844,0.0001844,1514267160,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
717,0.0001844,0.0001844,0.0001844,0.0001844,1514267220,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
718,0.0001844,0.0001844,0.0001844,0.0001844,1514267280,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
719,0.0001844,0.0001844,0.0001844,0.0001844,1514267340,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
720,0.0001844,0.0001844,0.0001844,0.0001844,1514267400,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
721,0.0001844,0.0001844,0.0001844,0.0001844,1514267460,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
722,0.0001844,0.0001844,0.0001844,0.0001844,1514267520,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
723,0.0001844,0.0001844,0.0001844,0.0001844,1514267580,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
724,0.0001844,0.0001844,0.0001844,0.0001844,1514267640,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
725,0.0001844,0.0001844,0.0001844,0.0001844,1514267700,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
726,0.0001844,0.0001844,0.0001844,0.0001844,1514267760,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
727,0.0001844,0.0001844,0.0001844,0.0001844,1514267820,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
728,0.0001844,0.0001844,0.0001844,0.0001844,1514267880,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
729,0.0001844,0.0001844,0.0001844,0.0001844,1514267940,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
730,0.0001844,0.0001844,0.0001844,0.0001844,1514268000,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
731,0.0001844,0.0001844,0.0001844,0.0001844,1514268060,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
732,0.0001844,0.0001844,0.0001844,0.0001844,1514268120,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
733,0.0001844,0.0001844,0.0001844,0.0001844,1514268180,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
734,0.0001844,0.0001844,0.0001844,0.0001844,1514268240,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
735,0.0001844,0.0001844,0.0001844,0.0001844,1514268300,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
736,0.0001844,0.0001844,0.0001844,0.0001844,1514268360,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
737,0.0001844,0.0001844,0.0001844,0.0001844,1514268420,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
738,0.0001844,0.0001844,0.0001844,0.0001844,1514268480,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
739,0.0001844,0.0001844,0.0001844,0.0001844,1514268540,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
740,0.0001844,0.0001844,0.0001844,0.0001844,1514268600,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
741,0.0001844,0.0001844,0.0001844,0.0001844,1514268660,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
742,0.0001844,0.0001844,0.0001844,0.0001844,1514268720,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
743,0.0001844,0.0001844,0.0001844,0.0001844,1514268780,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
744,0.0001844,0.0001844,0.0001844,0.0001844,1514268840,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
745,0.0001844,0.0001844,0.0001844,0.0001844,1514268900,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
746,0.0001844,0.0001844,0.0001844,0.0001844,1514268960,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
747,0.0001844,0.0001844,0.0001844,0.0001844,1514269020,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
748,0.0001844,0.0001844,0.0001844,0.0001844,1514269080,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
749,0.0001844,0.0001844,0.0001844,0.0001844,1514269140,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
750,0.0001844,0.0001844,0.0001844,0.0001844,1514269200,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
751,0.0001844,0.0001844,0.0001844,0.0001844,1514269260,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
752,0.0001844,0.0001844,0.0001844,0.0001844,1514269320,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
753,0.0001844,0.0001844,0.0001844,0.0001844,1514269380,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
754,0.0001844,0.0001844,0.0001844,0.0001844,1514269440,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
755,0.0001844,0.0001844,0.0001844,0.0001844,1514269500,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
756,0.0001844,0.0001844,0.0001844,0.0001844,1514269560,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
757,0.0001844,0.0001844,0.0001844,0.0001844,1514269620,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
758,0.0001844,0.0001844,0.0001844,0.0001844,1514269680,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
759,0.0001844,0.0001844,0.0001844,0.0001844,1514269740,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
760,0.0001844,0.0001844,0.0001844,0.0001844,1514269800,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
761,0.0001844,0.0001844,0.0001844,0.0001844,1514269860,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
762,0.0001844,0.0001844,0.0001844,0.0001844,1514269920,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
763,0.0001844,0.0001844,0.0001844,0.0001844,1514269980,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
764,0.0001844,0.0001844,0.0001844,0.0001844,1514270040,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
765,0.0001844,0.0001844,0.0001844,0.0001844,1514270100,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
766,0.0001844,0.0001844,0.0001844,0.0001844,1514270160,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
767,0.0001844,0.0001844,0.0001844,0.0001844,1514270220,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
768,0.0001844,0.0001844,0.0001844,0.0001844,1514270280,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
769,0.0001844,0.0001844,0.0001844,0.0001844,1514270340,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
770,0.0001844,0.0001844,0.0001844,0.0001844,1514270400,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
771,0.0001844,0.0001844,0.0001844,0.0001844,1514270460,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
772,0.0001844,0.0001844,0.0001844,0.0001844,1514270520,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
773,0.0001844,0.0001844,0.0001844,0.0001844,1514270580,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
774,0.0001844,0.0001844,0.0001844,0.0001844,1514270640,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
775,0.0001844,0.0001844,0.0001844,0.0001844,1514270700,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
776,0.0001844,0.0001844,0.0001844,0.0001844,1514270760,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
777,0.0001844,0.0001844,0.0001844,0.0001844,1514270820,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
778,0.0001844,0.0001844,0.0001844,0.0001844,1514270880,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
779,0.0001844,0.0001844,0.0001844,0.0001844,1514270940,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
780,0.0001844,0.0001844,0.0001844,0.0001844,1514271000,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
781,0.0001844,0.0001844,0.0001844,0.0001844,1514271060,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
782,0.0001844,0.0001844,0.0001844,0.0001844,1514271120,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
783,0.0001844,0.0001844,0.0001844,0.0001844,1514271180,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
784,0.0001844,0.0001844,0.0001844,0.0001844,1514271240,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
785,0.0001844,0.0001844,0.0001844,0.0001844,1514271300,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
786,0.0001844,0.0001844,0.0001844,0.0001844,1514271360,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
787,0.0001844,0.0001844,0.0001844,0.0001844,1514271420,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
788,0.0001844,0.0001844,0.0001844,0.0001844,1514271480,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
789,0.0001844,0.0001844,0.0001844,0.0001844,1514271540,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
790,0.0001844,0.0001844,0.0001844,0.0001844,1514271600,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
791,0.0001844,0.0001844,0.0001844,0.0001844,1514271660,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
792,0.0001844,0.0001844,0.0001844,0.0001844,1514271720,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
793,0.0001844,0.0001844,0.0001844,0.0001844,1514271780,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
794,0.0001844,0.0001844,0.0001844,0.0001844,1514271840,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
795,0.0001844,0.0001844,0.0001844,0.0001844,1514271900,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
796,0.0001844,0.0001844,0.0001844,0.0001844,1514271960,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
797,0.0001844,0.0001844,0.0001844,0.0001844,1514272020,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
798,0.0001844,0.0001844,0.0001844,0.0001844,1514272080,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
799,0.0001844,0.0001844,0.0001844,0.0001844,1514272140,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
800,0.0001844,0.0001844,0.0001844,0.0001844,1514272200,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
801,0.0001844,0.0001844,0.0001844,0.0001844,1514272260,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
802,0.0001844,0.0001844,0.0001844,0.0001844,1514272320,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
803,0.0001844,0.0001844,0.0001844,0.0001844,1514272380,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
804,0.0001844,0.0001844,0.0001844,0.0001844,1514272440,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
805,0.0001844,0.0001844,0.0001844,0.0001844,1514272500,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
806,0.0001844,0.0001844,0.0001844,0.0001844,1514272560,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
807,0.0001844,0.0001844,0.0001844,0.0001844,1514272620,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
808,0.0001844,0.0001844,0.0001844,0.0001844,1514272680,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
809,0.0001844,0.0001844,0.0001844,0.0001844,1514272740,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
810,0.0001844,0.0001844,0.0001844,0.0001844,1514272800,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
811,0.0001844,0.0001844,0.0001844,0.0001844,1514272860,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
812,0.0001844,0.0001844,0.0001844,0.0001844,1514272920,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
813,0.0001844,0.0001844,0.0001844,0.0001844,1514272980,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
814,0.0001844,0.0001844,0.0001844,0.0001844,1514273040,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
815,0.0001844,0.0001844,0.0001844,0.0001844,1514273100,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
816,0.0001844,0.0001844,0.0001844,0.0001844,1514273160,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
817,0.0001844,0.0001844,0.0001844,0.0001844,1514273220,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
818,0.0001844,0.0001844,0.0001844,0.0001844,1514273280,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
819,0.0001844,0.0001844,0.0001844,0.0001844,1514273340,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
820,0.0001844,0.0001844,0.0001844,0.0001844,1514273400,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
821,0.0001844,0.0001844,0.0001844,0.0001844,1514273460,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
822,0.0001844,0.0001844,0.0001844,0.0001844,1514273520,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
823,0.0001844,0.0001844,0.0001844,0.0001844,1514273580,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
824,0.0001844,0.0001844,0.0001844,0.0001844,1514273640,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
825,0.0001844,0.0001844,0.0001844,0.0001844,1514273700,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
826,0.0001844,0.0001844,0.0001844,0.0001844,1514273760,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
827,0.0001844,0.0001844,0.0001844,0.0001844,1514273820,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
828,0.0001844,0.0001844,0.0001844,0.0001844,1514273880,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
829,0.0001844,0.0001844,0.0001844,0.0001844,1514273940,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
830,0.0001844,0.0001844,0.0001844,0.0001844,1514274000,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
831,0.0001844,0.0001844,0.0001844,0.0001844,1514274060,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
832,0.0001844,0.0001844,0.0001844,0.0001844,1514274120,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
833,0.0001844,0.0001844,0.0001844,0.0001844,1514274180,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
834,0.0001844,0.0001844,0.0001844,0.0001844,1514274240,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
835,0.0001844,0.0001844,0.0001844,0.0001844,1514274300,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
836,0.0001844,0.0001844,0.0001844,0.0001844,1514274360,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
837,0.0001844,0.0001844,0.0001844,0.0001844,1514274420,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
838,0.0001844,0.0001844,0.0001844,0.0001844,1514274480,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
839,0.0001844,0.0001844,0.0001844,0.0001844,1514274540,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
840,0.0001844,0.0001844,0.0001844,0.0001844,1514274600,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
841,0.0001844,0.0001844,0.0001844,0.0001844,1514274660,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
842,0.0001844,0.0001844,0.0001844,0.0001844,1514274720,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
843,0.0001844,0.0001844,0.0001844,0.0001844,1514274780,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
844,0.0001844,0.0001844,0.0001844,0.0001844,1514274840,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
845,0.0001844,0.0001844,0.0001844,0.0001844,1514274900,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
846,0.0001844,0.0001844,0.0001844,0.0001844,1514274960,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
847,0.0001844,0.0001844,0.0001844,0.0001844,1514275020,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
848,0.0001844,0.0001844,0.0001844,0.0001844,1514275080,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
849,0.0001844,0.0001844,0.0001844,0.0001844,1514275140,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
850,0.0001844,0.0001844,0.0001844,0.0001844,1514275200,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
851,0.0001844,0.0001844,0.0001844,0.0001844,1514275260,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
852,0.0001844,0.0001844,0.0001844,0.0001844,1514275320,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
853,0.0001844,0.0001844,0.0001844,0.0001844,1514275380,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
854,0.0001844,0.0001844,0.0001844,0.0001844,1514275440,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
855,0.0001844,0.0001844,0.0001844,0.0001844,1514275500,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
856,0.0001844,0.0001844,0.0001844,0.0001844,1514275560,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
857,0.0001844,0.0001844,0.0001844,0.0001844,1514275620,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
858,0.0001844,0.0001844,0.0001844,0.0001844,1514275680,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
859,0.0001844,0.0001844,0.0001844,0.0001844,1514275740,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
860,0.0001844,0.0001844,0.0001844,0.0001844,1514275800,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
861,0.0001844,0.0001844,0.0001844,0.0001844,1514275860,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
862,0.0001844,0.0001844,0.0001844,0.0001844,1514275920,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
863,0.0001844,0.0001844,0.0001844,0.0001844,1514275980,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
864,0.0001844,0.0001844,0.0001844,0.0001844,1514276040,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
865,0.0001844,0.0001844,0.0001844,0.0001844,1514276100,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
866,0.0001844,0.0001844,0.0001844,0.0001844,1514276160,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
867,0.0001844,0.0001844,0.0001844,0.0001844,1514276220,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
868,0.0001844,0.0001844,0.0001844,0.0001844,1514276280,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
869,0.0001844,0.0001844,0.0001844,0.0001844,1514276340,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
870,0.0001844,0.0001844,0.0001844,0.0001844,1514276400,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
871,0.0001844,0.0001844,0.0001844,0.0001844,1514276460,0.0,0.0,404,1,JordanManual,CCCAGG,2017-12-26 20:11:41.421504
